uid,namedLocation,date,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,easting,northing,utmZone,elevation,elevationUncertainty,eventID,samplingProtocolVersion,treesPresent,treesAbsentList,shrubsPresent,shrubsAbsentList,lianasPresent,lianasAbsentList,nestedSubplotAreaShrubSapling,nestedSubplotAreaLiana,totalSampledAreaTrees,totalSampledAreaShrubSapling,totalSampledAreaLiana,remarks,measuredBy,recordedBy,dataQF
"3b2b5078-0a6c-48d2-b04f-79b98fec499e","JERC_036.basePlot.vst","2014-09-09","D03","JERC","JERC_036","distributed","deciduousForest",31.184997,-84.470421,"WGS84",20.1,741058.08,3452861.04,"16N",33.1,0.2,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Other vegetation structure measurements; Pteridium aquilinum beginning to senescence; PLPO2 present in plot","D03MLK24",,"legacyData"
"105692b5-28d0-461c-87e3-47da719f1e54","JERC_019.basePlot.vst","2014-09-09","D03","JERC","JERC_019","distributed","deciduousForest",31.187433,-84.470662,"WGS84",20.1,741028.93,3453130.61,"16N",36.8,0.2,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Other vegetation structure measurements; most Pteridium aquilinum senescenced; Also D03TRA11 D03BCZ01; Lygodium japonicum present in plot","D03MLK24",,"legacyData"
"9e8ee790-6b50-44d6-a6db-d4afdd922f11","JERC_028.basePlot.vst","2014-09-09","D03","JERC","JERC_028","distributed","deciduousForest",31.182710,-84.477999,"WGS84",20.2,740341.49,3452590.96,"16N",35.7,0.3,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Woody stems mapping establishment;","D03DWB07",,"legacyData"
"cf7ca951-68c0-4b1d-a7d4-38866f96b56d","JERC_044.basePlot.vst","2014-09-09","D03","JERC","JERC_044","distributed","mixedForest",31.196851,-84.482045,"WGS84",,739920.09,3454150.10,"16N",45.0,,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Woody stems mapping establishment; Also D03TSB28","D03DWB07",,"legacyData"
"9d5c0f86-7261-4c1f-9018-979f8b3f6883","JERC_019.basePlot.vst","2014-09-09","D03","JERC","JERC_019","distributed","deciduousForest",31.187433,-84.470662,"WGS84",20.1,741028.93,3453130.61,"16N",36.8,0.2,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Woody stems mapping establishment; also D03DWB07","D03BCZ01",,"legacyData"
"68ddce10-eb14-4edb-92b1-ef972c78bc08","JERC_016.basePlot.vst","2014-09-10","D03","JERC","JERC_016","distributed","deciduousForest",31.180683,-84.472099,"WGS84",20.2,740909.06,3452379.05,"16N",34.3,0.3,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Other vegetation structure measurements; Pteridium aquilinum beginning to senescence;","D03MLK24",,"legacyData"
"1e390629-6127-475f-82ff-bb42bb8c3f8e","JERC_016.basePlot.vst","2014-09-10","D03","JERC","JERC_016","distributed","deciduousForest",31.180683,-84.472099,"WGS84",20.2,740909.06,3452379.05,"16N",34.3,0.3,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Woody stems mapping establishment; also D03DWB07","D03MLK24",,"legacyData"
"621c3e4c-ffa4-4986-8226-8f8889d66d21","JERC_038.basePlot.vst","2014-09-10","D03","JERC","JERC_038","distributed","mixedForest",31.191901,-84.492899,"WGS84",,738898.02,3453577.74,"16N",39.1,,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,"Woody stems mapping establishment; also D03TSB28","D03DWB07",,"legacyData"
"5ce8b0e6-bdc3-4276-9a6f-86b41427b17f","JERC_041.basePlot.vst","2014-09-10","D03","JERC","JERC_041","distributed","mixedForest",31.185739,-84.481405,"WGS84",,740009.16,3452919.41,"16N",40.7,,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"10","noneSelected",400,80,400,"Woody stems mapping establishment; Also D03TSB28","D03DWB07",,"legacyData"
"c518a6c2-d9e4-4cb4-a8c1-70f9b2c1f717","JERC_006.basePlot.vst","2014-09-10","D03","JERC","JERC_006","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,742440.14,3453189.50,"16N",41.9,0.3,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Other vegetation structure measurements; Pteridium aquilinum beginning to senscence; Also D03TRA11 D03BCZ01","D03MLK24",,"legacyData"
"620fff3e-4bb7-44d2-8c40-fb86624c5228","JERC_042.basePlot.vst","2014-09-11","D03","JERC","JERC_042","distributed","mixedForest",31.210124,-84.469727,"WGS84",,741060.46,3455648.61,"16N",45.0,,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Woody stems mapping establishment;","D03DWB07",,"legacyData"
"ae8270f8-c3be-405a-ac3d-4b27aa046324","JERC_008.basePlot.vst","2014-09-11","D03","JERC","JERC_008","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,742890.38,3454029.81,"16N",46.1,0.3,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Other vegetation structure measurements; Pteridium aquilinum beginning to senescence; Also D03TRA11 D03JLE14","D03MLK24",,"legacyData"
"88be14ed-1637-481b-a304-985233be463e","JERC_003.basePlot.vst","2014-09-11","D03","JERC","JERC_003","distributed","deciduousForest",31.196150,-84.473242,"WGS84",20.1,740760.90,3454091.52,"16N",34.2,0.3,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Other vegetation structure measurements; Pteridium aquilinum beginning to senescence; Also D03ESP24","D03DWB07",,"legacyData"
"aa63c78d-3896-44f9-af9d-09639a134d1d","JERC_042.basePlot.vst","2014-09-11","D03","JERC","JERC_042","distributed","mixedForest",31.210124,-84.469727,"WGS84",,741060.46,3455648.61,"16N",45.0,,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Other vegetation structure measurements; Pteridium aquilinum beginning to senescence; Also D03ESP24","D03DWB07",,"legacyData"
"88993af0-962b-40c1-a1d2-c6faea5087e8","JERC_022.basePlot.vst","2014-09-11","D03","JERC","JERC_022","distributed","evergreenForest",31.210377,-84.468464,"WGS84",20.1,741180.18,3455679.42,"16N",46.7,0.2,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Other vegetation structure measurements; Pteridium aquilinum beginning to senscence; Also D03TRA11 D03JLE4","D03MLK24",,"legacyData"
"9ee67e02-0477-47f2-953a-d6104a92986f","JERC_005.basePlot.vst","2014-09-11","D03","JERC","JERC_005","distributed","evergreenForest",31.195967,-84.451227,"WGS84",20.2,742859.70,3454119.40,"16N",45.6,0.4,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Other vegetation structure measurements; Pteridium aquilinum beginning to senscence; Also D03TRA11 D03JLE4","D03MLK24",,"legacyData"
"48379440-0b3f-40cd-ab41-ee6d3075d965","JERC_031.basePlot.vst","2014-09-11","D03","JERC","JERC_031","distributed","mixedForest",31.202452,-84.464588,"WGS84",20.1,741569.72,3454809.17,"16N",44.0,0.2,"vst_JERC_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"Other vegetation structure measurements; most Pteridium aquilinum senescenced; will need subplots in the future","D03JLE14",,"legacyData"
