uid,namedLocation,date,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,easting,northing,utmZone,elevation,elevationUncertainty,eventID,samplingProtocolVersion,treesPresent,treesAbsentList,shrubsPresent,shrubsAbsentList,lianasPresent,lianasAbsentList,nestedSubplotAreaShrubSapling,nestedSubplotAreaLiana,totalSampledAreaTrees,totalSampledAreaShrubSapling,totalSampledAreaLiana,remarks,measuredBy,recordedBy,dataQF
"a36afdbe-02c8-4492-bc64-542ae44486ec","CPER_010.basePlot.vst","2014-09-15","D10","CPER","CPER_010","distributed","grasslandHerbaceous",40.850010,-104.681398,"WGS84",20.1,526855.59,4522155.81,"13N",1646.2,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for Liana","D10KJB24",,"legacyData"
"99fea5b2-c3a5-4f27-9289-26af795e7a2e","CPER_002.basePlot.vst","2014-09-15","D10","CPER","CPER_002","distributed","grasslandHerbaceous",40.810934,-104.729248,"WGS84",20.1,522835.61,4517804.55,"13N",1651.1,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"9616edb2-7d8d-40c5-836b-afc43958b35d","CPER_018.basePlot.vst","2014-09-15","D10","CPER","CPER_018","distributed","grasslandHerbaceous",40.825715,-104.695047,"WGS84",20.1,525714.47,4519454.81,"13N",1627.7,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"77b3035b-d926-4a1b-96db-4255df799b61","CPER_017.basePlot.vst","2014-09-15","D10","CPER","CPER_017","distributed","grasslandHerbaceous",40.856261,-104.691691,"WGS84",20.1,525985.53,4522846.60,"13N",1640.4,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for Liana or Other","D10KJB24",,"legacyData"
"fd0a9dc8-e784-45db-8361-db3c950aa527","CPER_018.basePlot.vst","2014-09-15","D10","CPER","CPER_018","distributed","grasslandHerbaceous",40.825715,-104.695047,"WGS84",20.1,525714.47,4519454.81,"13N",1627.7,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"16ec77cf-fccd-4328-b989-b7fbc6361264","CPER_010.basePlot.vst","2014-09-15","D10","CPER","CPER_010","distributed","grasslandHerbaceous",40.850010,-104.681398,"WGS84",20.1,526855.59,4522155.81,"13N",1646.2,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for Liana","D10KJB24",,"legacyData"
"ed43bbb1-2672-4a84-9a82-c567359092dc","CPER_017.basePlot.vst","2014-09-15","D10","CPER","CPER_017","distributed","grasslandHerbaceous",40.856261,-104.691691,"WGS84",20.1,525985.53,4522846.60,"13N",1640.4,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for Liana or Other","D10KJB24",,"legacyData"
"c71ef33b-4ae5-4f01-adc4-6527cdafef8f","CPER_002.basePlot.vst","2014-09-15","D10","CPER","CPER_002","distributed","grasslandHerbaceous",40.810934,-104.729248,"WGS84",20.1,522835.61,4517804.55,"13N",1651.1,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"07804601-c49f-4762-98ef-b520a57b7bf8","CPER_051.basePlot.vst","2014-09-16","D10","CPER","CPER_051","tower","grasslandHerbaceous",40.818106,-104.748495,"WGS84",10.1,521210.01,4518595.85,"13N",1651.4,0.2,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"5adaa86e-a15e-43d2-b537-451eda6ea0e8","CPER_054.basePlot.vst","2014-09-16","D10","CPER","CPER_054","tower","grasslandHerbaceous",40.818898,-104.748127,"WGS84",10.1,521240.79,4518683.86,"13N",1651.8,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"b0b67b59-c851-4392-bdd6-ca08213e7523","CPER_007.basePlot.vst","2014-09-16","D10","CPER","CPER_007","distributed","grasslandHerbaceous",40.861915,-104.683832,"WGS84",20.1,526645.65,4523476.60,"13N",1646.7,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for Liana","D10KJB24",,"legacyData"
"2674c159-233d-464e-9789-d3a8f45f33ca","CPER_063.basePlot.vst","2014-09-16","D10","CPER","CPER_063","tower","grasslandHerbaceous",40.818369,-104.747802,"WGS84",10.1,521268.37,4518625.21,"13N",1651.2,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"7dc2f9b7-1997-45c3-a938-fa2553af95a6","CPER_063.basePlot.vst","2014-09-16","D10","CPER","CPER_063","tower","grasslandHerbaceous",40.818369,-104.747802,"WGS84",10.1,521268.37,4518625.21,"13N",1651.2,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"283b8245-5fd5-4c7c-bb61-89962aead1d6","CPER_054.basePlot.vst","2014-09-16","D10","CPER","CPER_054","tower","grasslandHerbaceous",40.818898,-104.748127,"WGS84",10.1,521240.79,4518683.86,"13N",1651.8,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"a79a1c02-a786-47fc-b810-ed992b5d768d","CPER_007.basePlot.vst","2014-09-16","D10","CPER","CPER_007","distributed","grasslandHerbaceous",40.861915,-104.683832,"WGS84",20.1,526645.65,4523476.60,"13N",1646.7,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for Liana","D10KJB24",,"legacyData"
"8e99c9e1-2f71-4824-8342-8faef3f2e6b5","CPER_051.basePlot.vst","2014-09-16","D10","CPER","CPER_051","tower","grasslandHerbaceous",40.818106,-104.748495,"WGS84",10.1,521210.01,4518595.85,"13N",1651.4,0.2,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"eb6866a0-f289-442f-a908-9878f488851b","CPER_009.basePlot.vst","2014-09-17","D10","CPER","CPER_009","distributed","grasslandHerbaceous",40.826120,-104.745903,"WGS84",20.1,521426.02,4519486.09,"13N",1656.6,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"b456d045-0ac2-4c8d-b3b3-6e3f6c10709a","CPER_012.basePlot.vst","2014-09-17","D10","CPER","CPER_012","distributed","grasslandHerbaceous",40.802126,-104.771251,"WGS84",20.1,519295.57,4516816.72,"13N",1644.6,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana or Other","D10KJB24",,"legacyData"
"49cb2816-8017-42c9-be66-baf8b0759136","CPER_016.basePlot.vst","2014-09-17","D10","CPER","CPER_016","distributed","grasslandHerbaceous",40.804501,-104.756306,"WGS84",20.1,520555.49,4517083.75,"13N",1640.3,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"dd959b86-84a6-42fe-b86e-8e1bafb6fe55","CPER_008.basePlot.vst","2014-09-17","D10","CPER","CPER_008","distributed","grasslandHerbaceous",40.798822,-104.749212,"WGS84",20.1,521155.66,4516455.04,"13N",1644.8,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"71ad6a04-922f-4273-ae3c-d8239513cf70","CPER_006.basePlot.vst","2014-09-17","D10","CPER","CPER_006","distributed","grasslandHerbaceous",40.814769,-104.748078,"WGS84",20.1,521246.24,4518225.52,"13N",1650.0,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"64decb42-e0ed-4786-8b84-1360e7d8b420","CPER_019.basePlot.vst","2014-09-17","D10","CPER","CPER_019","distributed","grasslandHerbaceous",40.824819,-104.785759,"WGS84",20.1,518065.62,4519332.69,"13N",1666.0,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"aff534d3-79b9-465c-8c50-f7ccb425de50","CPER_012.basePlot.vst","2014-09-17","D10","CPER","CPER_012","distributed","grasslandHerbaceous",40.802126,-104.771251,"WGS84",20.1,519295.57,4516816.72,"13N",1644.6,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana or Other","D10KJB24",,"legacyData"
"94936aea-5521-493d-b996-a6c9ca06807b","CPER_019.basePlot.vst","2014-09-17","D10","CPER","CPER_019","distributed","grasslandHerbaceous",40.824819,-104.785759,"WGS84",20.1,518065.62,4519332.69,"13N",1666.0,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"fbf271c3-dfb9-40a6-afc9-ef180410ec25","CPER_008.basePlot.vst","2014-09-17","D10","CPER","CPER_008","distributed","grasslandHerbaceous",40.798822,-104.749212,"WGS84",20.1,521155.66,4516455.04,"13N",1644.8,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"d0b4f350-fbae-4b3c-9fed-61a301c251b8","CPER_006.basePlot.vst","2014-09-17","D10","CPER","CPER_006","distributed","grasslandHerbaceous",40.814769,-104.748078,"WGS84",20.1,521246.24,4518225.52,"13N",1650.0,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"7d5c4d1a-c64b-4376-99e4-45b14b6f6711","CPER_009.basePlot.vst","2014-09-17","D10","CPER","CPER_009","distributed","grasslandHerbaceous",40.826120,-104.745903,"WGS84",20.1,521426.02,4519486.09,"13N",1656.6,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"27ef5c84-5ccb-4e56-a5a3-4acf315838bf","CPER_016.basePlot.vst","2014-09-17","D10","CPER","CPER_016","distributed","grasslandHerbaceous",40.804501,-104.756306,"WGS84",20.1,520555.49,4517083.75,"13N",1640.3,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"97b322bf-c071-4cdf-9cbc-5a36e391db6a","CPER_020.basePlot.vst","2014-09-18","D10","CPER","CPER_020","distributed","grasslandHerbaceous",40.785746,-104.707657,"WGS84",20.1,524665.95,4515014.39,"13N",1604.3,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for lianas","D10KJB24",,"legacyData"
"44c7ce80-2334-4633-90d9-88dd5a97f203","CPER_020.basePlot.vst","2014-09-18","D10","CPER","CPER_020","distributed","grasslandHerbaceous",40.785746,-104.707657,"WGS84",20.1,524665.95,4515014.39,"13N",1604.3,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for lianas","D10KJB24",,"legacyData"
"64e08b82-61ff-4c09-a3f1-6809c13173b1","CPER_001.basePlot.vst","2014-09-18","D10","CPER","CPER_001","distributed","grasslandHerbaceous",40.850866,-104.699535,"WGS84",20.1,525326.45,4522245.42,"13N",1637.9,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for Liana","D10KJB24",,"legacyData"
"b6df1458-caa9-4102-a397-4214f5299560","CPER_001.basePlot.vst","2014-09-18","D10","CPER","CPER_001","distributed","grasslandHerbaceous",40.850866,-104.699535,"WGS84",20.1,525326.45,4522245.42,"13N",1637.9,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for Liana","D10KJB24",,"legacyData"
"6346bc86-fb4a-4f28-acf2-6a547e65225a","CPER_058.basePlot.vst","2014-09-29","D10","CPER","CPER_058","tower","grasslandHerbaceous",40.820271,-104.745646,"WGS84",10.1,521449.57,4518836.87,"13N",1647.0,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10DPB11",,"legacyData"
"ae8077a7-a169-4d5a-ab7c-c1f364129b25","CPER_048.basePlot.vst","2014-09-29","D10","CPER","CPER_048","tower","grasslandHerbaceous",40.818931,-104.748858,"WGS84",20.1,521179.13,4518687.34,"13N",1652.1,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10DPB11",,"legacyData"
"af373f1a-b19f-40e3-b152-07b7ee6ee4ff","CPER_048.basePlot.vst","2014-09-29","D10","CPER","CPER_048","tower","grasslandHerbaceous",40.818931,-104.748858,"WGS84",20.1,521179.13,4518687.34,"13N",1652.1,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10DPB11",,"legacyData"
"a8d74601-fe1b-4b98-a368-5fc05d8ab9b0","CPER_061.basePlot.vst","2014-09-29","D10","CPER","CPER_061","tower","grasslandHerbaceous",40.818121,-104.750648,"WGS84",10.1,521028.44,4518597.00,"13N",1652.8,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for Liana","D10DPB11",,"legacyData"
"f19d4f83-914f-4948-a88d-e3c9898dc4ac","CPER_045.basePlot.vst","2014-09-29","D10","CPER","CPER_045","tower","grasslandHerbaceous",40.817292,-104.750288,"WGS84",20.1,521059.06,4518505.06,"13N",1652.0,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10DPB11",,"legacyData"
"f0c43c45-25d0-47f0-8e14-3d9855d314fd","CPER_053.basePlot.vst","2014-09-29","D10","CPER","CPER_053","tower","grasslandHerbaceous",40.817842,-104.749919,"WGS84",10.1,521090.00,4518566.20,"13N",1651.5,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10BPB11",,"legacyData"
"b82c0bf3-cc1b-4b27-9387-4d94c718c51c","CPER_058.basePlot.vst","2014-09-29","D10","CPER","CPER_058","tower","grasslandHerbaceous",40.820271,-104.745646,"WGS84",10.1,521449.57,4518836.87,"13N",1647.0,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10DPB11",,"legacyData"
"62fc479a-6e26-49b1-8929-523e65731cfa","CPER_074.basePlot.vst","2014-09-29","D10","CPER","CPER_074","tower","grasslandHerbaceous",40.820001,-104.746711,"WGS84",10.1,521359.85,4518806.64,"13N",1646.1,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10DPB11",,"legacyData"
"57c34014-c505-423e-bf3b-b3cf78af3c32","CPER_061.basePlot.vst","2014-09-29","D10","CPER","CPER_061","tower","grasslandHerbaceous",40.818121,-104.750648,"WGS84",10.1,521028.44,4518597.00,"13N",1652.8,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for Liana","D10DPB11",,"legacyData"
"48dbc146-0fe5-442c-b7d8-03768c93b660","CPER_069.basePlot.vst","2014-09-29","D10","CPER","CPER_069","tower","grasslandHerbaceous",40.818644,-104.749581,"WGS84",10.1,521118.25,4518655.31,"13N",1652.8,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10DPB11",,"legacyData"
"f2367498-62a9-4ad9-8d97-5658f1f96a3f","CPER_071.basePlot.vst","2014-09-29","D10","CPER","CPER_071","tower","grasslandHerbaceous",40.819728,-104.745640,"WGS84",10.1,521450.25,4518776.60,"13N",1645.2,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10DPB11",,"legacyData"
"421861b8-f609-46c5-aa29-ae35d0808843","CPER_069.basePlot.vst","2014-09-29","D10","CPER","CPER_069","tower","grasslandHerbaceous",40.818644,-104.749581,"WGS84",10.1,521118.25,4518655.31,"13N",1652.8,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10DPB11",,"legacyData"
"8ee3c859-eec0-42a1-be71-d8db480e141f","CPER_053.basePlot.vst","2014-09-29","D10","CPER","CPER_053","tower","grasslandHerbaceous",40.817842,-104.749919,"WGS84",10.1,521090.00,4518566.20,"13N",1651.5,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10BPB11",,"legacyData"
"f6ed68a9-f5a2-4205-81cd-c2c6c15f1bf2","CPER_045.basePlot.vst","2014-09-29","D10","CPER","CPER_045","tower","grasslandHerbaceous",40.817292,-104.750288,"WGS84",20.1,521059.06,4518505.06,"13N",1652.0,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10DPB11",,"legacyData"
"0e49f18f-1153-45bf-a5fc-fbaad6e37644","CPER_071.basePlot.vst","2014-09-29","D10","CPER","CPER_071","tower","grasslandHerbaceous",40.819728,-104.745640,"WGS84",10.1,521450.25,4518776.60,"13N",1645.2,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10DPB11",,"legacyData"
"24a52be7-9bc7-45d1-ad3f-6a7ed23ad138","CPER_074.basePlot.vst","2014-09-29","D10","CPER","CPER_074","tower","grasslandHerbaceous",40.820001,-104.746711,"WGS84",10.1,521359.85,4518806.64,"13N",1646.1,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10DPB11",,"legacyData"
"07ced700-8ec6-43c1-9d56-f8b3e4c7f249","CPER_060.basePlot.vst","2014-09-30","D10","CPER","CPER_060","tower","grasslandHerbaceous",40.817273,-104.746358,"WGS84",10.1,521390.49,4518503.90,"13N",1653.0,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"3dd15d8f-1a0f-4320-8a2b-8a2e45dff89e","CPER_047.basePlot.vst","2014-09-30","D10","CPER","CPER_047","tower","grasslandHerbaceous",40.818371,-104.746715,"WGS84",20.1,521360.03,4518625.70,"13N",1649.3,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"c7cdcdf1-0ae0-419e-be83-144474a14a8a","CPER_064.basePlot.vst","2014-09-30","D10","CPER","CPER_064","tower","grasslandHerbaceous",40.818358,-104.745994,"WGS84",10.1,521420.84,4518624.43,"13N",1648.5,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"ee3a21d0-b299-475b-a10e-5df4800a5e34","CPER_065.basePlot.vst","2014-09-30","D10","CPER","CPER_065","tower","grasslandHerbaceous",40.818362,-104.743864,"WGS84",10.1,521600.47,4518625.40,"13N",1645.6,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"0e91034a-3fdd-47ce-bed1-cd611f50c914","CPER_073.basePlot.vst","2014-09-30","D10","CPER","CPER_073","tower","grasslandHerbaceous",40.819188,-104.744585,"WGS84",10.1,521539.40,4518716.91,"13N",1644.4,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
